---config@码表分类=主码-6
---config@允许编辑=是
---config@码表别名=系统简词
未免捶楚尘埃间	wmiiiajho#序55000
未免捶楚尘埃间	wmiiiajhr#序55000
同时辈流多上道	tubldudkz#序55000
天路幽险难追攀	tlyxnvpam#序55000
天路幽险难追攀	tlyxnvpau#序55000
天路幽险难追攀	tlyxnvphm#序55000
天路幽险难追攀	tlyxnvphu#序55000
君歌且休听我歌	jgqxtwgkq#序55000
我歌今与君殊科	wgjyjukph#序55000
一年明月今宵多	ynmyjxdax#序55000
一年明月今宵多	ynmyjxdhx#序55000
人生由命非由他	ruymfytpr#序55000
有酒不饮奈明何	yjbynmhor#序55000
有酒不饮奈明何	yjbynmhur#序55000
有酒不饮奈明何	yjbynmhyr#序55000
五岳祭秩皆三公	wyjvjsgab#序55000
五岳祭秩皆三公	wyjvjsgas#序55000
五岳祭秩皆三公	wyjvjsghb#序55000
五岳祭秩皆三公	wyjvjsghs#序55000
四方环镇嵩当中	sfhvsdvaa#序55000
四方环镇嵩当中	sfhvsdvak#序55000
四方环镇嵩当中	sfhvsdvau#序55000
四方环镇嵩当中	sfhvsdvka#序55000
四方环镇嵩当中	sfhvsdvkk#序55000
四方环镇嵩当中	sfhvsdvku#序55000
四方环镇嵩当中	sfhvsdvua#序55000
四方环镇嵩当中	sfhvsdvuk#序55000
四方环镇嵩当中	sfhvsdvuu#序55000
火维地荒足妖怪	hwdhzygdx#序55000
天假神柄专其雄	tjubvqxav#序55000
天假神柄专其雄	tjubvqxhv#序55000
喷云泄雾藏半腹	pyxwcbfko#序55000
喷云泄雾藏半腹	pyxwcbfky#序55000
虽有绝顶谁能穷	syjdunqkb#序55000
虽有绝顶谁能穷	syjdunqkx#序55000
我来正逢秋雨节	wlvfqyjpc#序55000
阴气晦味无清风	yqhwwqfej#序55000
潜心默祷若有应	qxmdryydg#序55000
岂非正直能感通	qfvvngtuz#序55000
须臾静扫众峰出	xyjsvfipc#序55000
须臾静扫众峰出	xyjsvfipu#序55000
须臾静扫众峰出	xyjsvfiyc#序55000
须臾静扫众峰出	xyjsvfiyu#序55000
仰见突兀撑青空	yjtwiqkrb#序55000
仰见突兀撑青空	yjtwiqkrx#序55000
紫盖连延接天柱	zglyjtvsm#序55000
石廪腾掷堆祝融	ultvdvrai#序55000
石廪腾掷堆祝融	ultvdvrhi#序55000
石廪腾掷堆祝融	ultvdvrki#序55000
石廪腾掷堆祝融	ultvdvrpi#序55000
森然魄动下马拜	srpdxmbmp#序55000
森然魄动下马拜	srpdxmbmu#序55000
松柏一径趋灵宫	sbyjqlgmb#序55000
粉墙丹柱动光彩	fqdvdgcmp#序55000
鬼物图画填青红	gwthtqhps#序55000
升阶伛偻荐脯酒	ujyljpjpd#序55000
欲以菲薄明其衷	yyfbmqvgw#序55000
欲以菲薄明其衷	yyfbmqvgy#序55000
欲以菲薄明其衷	yyfbmqvqw#序55000
欲以菲薄明其衷	yyfbmqvqy#序55000
庙内老人识神意	mnlruuygl#序55000
庙内老人识神意	mnlruuygx#序55000
睢盱侦伺能鞠躬	sxvcnjgmu#序55000
睢盱侦伺能鞠躬	sxvcnjgou#序55000
手持杯蛟导我掷	uibjdwvuf#序55000
手持杯蛟导我掷	uibjdwvut#序55000
手持杯蛟导我掷	uibjdwvpf#序55000
手持杯蛟导我掷	uibjdwvpt#序55000
云此最吉余难同	yczjyntek#序55000
云此最吉余难同	yczjyntsk#序55000
窜逐蛮荒幸不死	cvmhxbsbd#序55000
窜逐蛮荒幸不死	cvmhxbsxd#序55000
衣食才足甘长终	yuczgvvds#序55000
侯王将相望久绝	hwjxwjjrs#序55000
神纵欲福难为功	uzyfnwgug#序55000
神纵欲福难为功	uzyfnwgul#序55000
夜投佛寺上高阁	ytfsuggdm#序55000
夜投佛寺上高阁	ytfsuggwm#序55000
星月掩映云曈昽	xyyyytloo#序55000
星月掩映云曈昽	xyyyytlor#序55000
星月掩映云曈昽	xyyyytlro#序55000
星月掩映云曈昽	xyyyytlrr#序55000
猿鸣钟动不知曙	ymvdbvuqo#序55000
猿鸣钟动不知曙	ymvdbvuqr#序55000
杲杲寒日生于东	gghruydoa#序55000
杲杲寒日生于东	gghruydoh#序55000
杲杲寒日生于东	gghruydoq#序55000
杲杲寒日生于东	gghruydra#序55000
杲杲寒日生于东	gghruydrh#序55000
杲杲寒日生于东	gghruydrq#序55000
张生手持石鼓文	vuuiugwgd#序55000
劝我试作石鼓歌	qwuzugglq#序55000
劝我试作石鼓歌	qwuzuggyq#序55000
少陵无人谪仙死	ulwrvxsxd#序55000
才薄将奈石鼓何	cbjnughar#序55000
才薄将奈石鼓何	cbjnughhr#序55000
周纲凌迟四海沸	vglishfkd#序55000
宣王愤起挥天戈	xwfqhtgba#序55000
宣王愤起挥天戈	xwfqhtgbh#序55000
大开明堂受朝贺	dkmtuihab#序55000
大开明堂受朝贺	dkmtuihhb#序55000
诸侯剑佩鸣相磨	vhjpmxmym#序55000
诸侯剑佩鸣相磨	vhjpmxmyu#序55000
搜于岐阳骋雄俊	syqyixjfr#序55000
搜于岐阳骋雄俊	syqyixjtr#序55000
万里禽兽皆遮罗	wlqujvlas#序55000
万里禽兽皆遮罗	wlqujvlhs#序55000
镌功勒成告万世	jgligwuja#序55000
镌功勒成告万世	jgligwujc#序55000
镌功勒成告万世	jgligwujh#序55000
凿石作鼓隳嵯峨	zuzghceyu#序55000
从臣才艺咸第一	cicyxdyra#序55000
从臣才艺咸第一	cicyxdyrh#序55000
拣选撰刻留山阿	jxvkluafe#序55000
拣选撰刻留山阿	jxvkluate#序55000
雨淋日炙野火燎	ylrvyhlah#序55000
雨淋日炙野火燎	ylrvyhlhh#序55000
鬼物守护烦撝呵	gwuhfhhpk#序55000
公从何处得纸本	gchidvbba#序55000
公从何处得纸本	gchidvbbh#序55000
公从何处得纸本	gchidvbbm#序55000
公从何处得纸本	gchidvbsa#序55000
公从何处得纸本	gchidvbsh#序55000
公从何处得纸本	gchidvbsm#序55000
毫发尽备无差讹	hfjbwiedy#序55000
毫发尽备无差讹	hfjbwiemy#序55000
毫发尽备无差讹	hfjbwiewy#序55000
辞严义密读难晓	cyymdnxuo#序55000
辞严义密读难晓	cyymdnxur#序55000
辞严义密读难晓	cyymdnxxo#序55000
辞严义密读难晓	cyymdnxxr#序55000
字体不类隶与蝌	ztbllykbi#序55000
年深岂免有缺画	nuqmyqhpa#序55000
年深岂免有缺画	nuqmyqhph#序55000
年深岂免有缺画	nuqmyqhra#序55000
年深岂免有缺画	nuqmyqhrh#序55000
快剑砍断生蛟鼍	kjkdujtxk#序55000
快剑砍断生蛟鼍	kjkdujtxm#序55000
鸾翔凤翥众仙下	lxfvvxxna#序55000
鸾翔凤翥众仙下	lxfvvxxnh#序55000
鸾翔凤翥众仙下	lxfvvxxwa#序55000
鸾翔凤翥众仙下	lxfvvxxwh#序55000
鸾翔凤翥众仙下	lxfvvxxya#序55000
鸾翔凤翥众仙下	lxfvvxxyh#序55000
珊瑚碧树交枝柯	uhbujvkwm#序55000
金绳铁索锁钮壮	jutssnvpj#序55000
金绳铁索锁钮壮	jutssnvpp#序55000
金绳铁索锁钮壮	jutssnvpu#序55000
金绳铁索锁钮壮	jutssnvrj#序55000
金绳铁索锁钮壮	jutssnvrp#序55000
金绳铁索锁钮壮	jutssnvru#序55000
古鼎跃水龙腾梭	gdyultsum#序55000
陋儒编诗不收入	lrbuburep#序55000
二雅褊迫无委蛇	eybpwwyai#序55000
二雅褊迫无委蛇	eybpwwyhi#序55000
孔子西行不到秦	kzxxbdqzf#序55000
孔子西行不到秦	kzxxbdqzh#序55000
掎摭星宿遗羲娥	jvxxyxefn#序55000
掎摭星宿遗羲娥	jvxxyxetn#序55000
嗟余好古生苦晚	jyhgukwko#序55000
嗟余好古生苦晚	jyhgukwkr#序55000
对此涕泪双滂沱	dctluptcd#序55000
对此涕泪双滂沱	dctluptyd#序55000
忆昔初蒙博士征	yximbuvxr#序55000
忆昔初蒙博士征	yximbuvxx#序55000
其年始改称元和	qnugiyhah#序55000
其年始改称元和	qnugiyhbh#序55000
其年始改称元和	qnugiyhhh#序55000
古人从军在右辅	grcjzyfui#序55000
为我度量掘臼科	wwdljjkdh#序55000
濯冠沐浴告祭酒	vgmygjjdd#序55000
如此至宝存岂多	rcvbcqdnx#序55000
毡包席裹可立致	vbxgklvmw#序55000
十鼓只载数骆驼	ugvzultam#序55000
十鼓只载数骆驼	ugvzulthm#序55000
荐诸太庙比郜鼎	jvtmbgdcm#序55000
荐诸太庙比郜鼎	jvtmbgdco#序55000
光价岂止百倍过	gjqvbbgez#序55000
光价岂止百倍过	gjqvbbgxz#序55000
圣恩若许留太学	uerxltxtd#序55000
圣恩若许留太学	uerxltxtz#序55000
圣恩若许留太学	uerxltxyd#序55000
圣恩若许留太学	uerxltxyz#序55000
诸生讲解得切磋	vujjdqcyu#序55000
观经鸿都尚填咽	gjhdutyjk#序55000
观经鸿都尚填咽	gjhdutyyk#序55000
坐见举国来奔波	zjjglbbrd#序55000
坐见举国来奔波	zjjglbbtd#序55000
剜苔剔藓露节角	wttxljjdd#序55000
安置妥帖平不颇	avttpbpby#序55000
大厦深檐与覆盖	duuyyfgam#序55000
大厦深檐与覆盖	duuyyfgay#序55000
大厦深檐与覆盖	duuyyfghm#序55000
大厦深檐与覆盖	duuyyfghy#序55000
经历久远期无陀	jljyqwtse#序55000
中朝大官老于事	vidglyuaa#序55000
中朝大官老于事	vidglyuah#序55000
中朝大官老于事	vidglyuka#序55000
中朝大官老于事	vidglyukh#序55000
中朝大官老于事	vidglyuua#序55000
中朝大官老于事	vidglyuuh#序55000
讵肯感激徒媕婀	jkgjtaeyn#序55000
牧童敲火牛砺角	mtqhnljnd#序55000
谁复著手为摩挲	ufvuwmsyu#序55000
日销月铄就埋没	rxyujmmod#序55000
日销月铄就埋没	rxyujmmrd#序55000
日销月铄就埋没	rxyujmmad#序55000
日销月铄就埋没	rxyujmmud#序55000
六年西顾空吟哦	lnxgkyedk#序55000
六年西顾空吟哦	lnxgkyewk#序55000
羲之俗书趁姿媚	xvsuizmyn#序55000
数纸尚可博白鹅	uvukbbewn#序55000
继周八代争战罢	jvbdvvbss#序55000
无人收拾理则那	wruulznae#序55000
无人收拾理则那	wruulznee#序55000
无人收拾理则那	wruulznhe#序55000
方今太平日无事	fjtprwuda#序55000
方今太平日无事	fjtprwudh#序55000
方今太平日无事	fjtprwuwa#序55000
方今太平日无事	fjtprwuwh#序55000
柄任儒术崇丘轲	brruiqkmi#序55000
安能以此上论列	anycullbd#序55000
愿借辩口如悬河	yjbkrxhxd#序55000
石鼓之歌止于此	ugvgvycav#序55000
石鼓之歌止于此	ugvgvychv#序55000
石鼓之歌止于此	ugvgvyckv#序55000
石鼓之歌止于此	ugvgvycpv#序55000
呜呼吾意其蹉跎	whwyqctkz#序55000
渔翁夜傍西岩宿	ywybxysdb#序55000
晓汲清湘燃楚竹	xjqxrivop#序55000
晓汲清湘燃楚竹	xjqxrivov#序55000
晓汲清湘燃楚竹	xjqxrivrp#序55000
晓汲清湘燃楚竹	xjqxrivrv#序55000
烟销日出不见人	yxribjrhp#序55000
欸乃一声山水绿	anyuuulqs#序55000
回看天际下中流	hktjxvlkd#序55000
岩上无心云相逐	yuwxyxvuz#序55000
汉皇重色思倾国	hhvssqgdk#序55000
御宇多年求不得	yydnqbdrr#序55000
御宇多年求不得	yydnqbdrx#序55000
御宇多年求不得	yydnqbdxr#序55000
御宇多年求不得	yydnqbdxx#序55000
杨家有女初长成	yjynivimg#序55000
杨家有女初长成	yjynivimw#序55000
养在深闺人未识	yzugrwuyy#序55000
天生丽质难自弃	tulvnzqac#序55000
天生丽质难自弃	tulvnzqad#序55000
天生丽质难自弃	tulvnzqaw#序55000
天生丽质难自弃	tulvnzqhc#序55000
天生丽质难自弃	tulvnzqhd#序55000
天生丽质难自弃	tulvnzqhw#序55000
一朝选在君王侧	yvxzjwcar#序55000
一朝选在君王侧	yvxzjwchr#序55000
六宫粉黛无颜色	lgfdwysdd#序55000
六宫粉黛无颜色	lgfdwyswd#序55000
春寒赐浴华清池	ihcyhqifd#序55000
春寒赐浴华清池	ihcyhqiod#序55000
春寒赐浴华清池	ihcyhqird#序55000
温泉水滑洗凝脂	wquhxnvdo#序55000
温泉水滑洗凝脂	wquhxnvdy#序55000
侍儿扶起娇无力	uefqjwlrg#序55000
始是新承恩泽时	uuxiezuno#序55000
始是新承恩泽时	uuxiezunr#序55000
云鬓花颜金步摇	ybhyjbyef#序55000
云鬓花颜金步摇	ybhyjbyet#序55000
云鬓花颜金步摇	ybhyjbysf#序55000
云鬓花颜金步摇	ybhyjbyst#序55000
芙蓉帐暖度春宵	frvndixcb#序55000
春宵苦短日高起	ixkdrgqfz#序55000
春宵苦短日高起	ixkdrgqoz#序55000
春宵苦短日高起	ixkdrgqrz#序55000
从此君王不早朝	ccjwbziro#序55000
从此君王不早朝	ccjwbziru#序55000
从此君王不早朝	ccjwbziry#序55000
承欢侍宴无闲暇	ihuywxxao#序55000
承欢侍宴无闲暇	ihuywxxar#序55000
承欢侍宴无闲暇	ihuywxxvo#序55000
承欢侍宴无闲暇	ihuywxxvr#序55000
春从春游夜专夜	iciyyvyfd#序55000
春从春游夜专夜	iciyyvyfw#序55000
春从春游夜专夜	iciyyvyod#序55000
春从春游夜专夜	iciyyvyow#序55000
春从春游夜专夜	iciyyvyrd#序55000
春从春游夜专夜	iciyyvyrw#序55000
后宫佳丽三千人	hgjlsqrpp#序55000
三千宠爱在一身	sqiazyuap#序55000
三千宠爱在一身	sqiazyuhp#序55000
金屋妆成娇侍夜	jwvijuypd#序55000
金屋妆成娇侍夜	jwvijuypw#序55000
金屋妆成娇侍夜	jwvijuyrd#序55000
金屋妆成娇侍夜	jwvijuyrw#序55000
玉楼宴罢醉和春	ylybzhiaf#序55000
玉楼宴罢醉和春	ylybzhiao#序55000
玉楼宴罢醉和春	ylybzhiar#序55000
玉楼宴罢醉和春	ylybzhihf#序55000
玉楼宴罢醉和春	ylybzhiho#序55000
玉楼宴罢醉和春	ylybzhihr#序55000
玉楼宴罢醉和春	ylybzhiwf#序55000
玉楼宴罢醉和春	ylybzhiwo#序55000
玉楼宴罢醉和春	ylybzhiwr#序55000
姊妹弟兄皆列土	zmdxjltna#序55000
姊妹弟兄皆列土	zmdxjltnh#序55000
可怜光彩生门户	klgcumhdd#序55000
遂令天下父母心	sltxfmxzd#序55000
不重生男重生女	bvunvunaa#序55000
不重生男重生女	bvunvunav#序55000
不重生男重生女	bvunvunha#序55000
不重生男重生女	bvunvunhv#序55000
骊宫高处入青云	lggirqyme#序55000
骊宫高处入青云	lggirqyms#序55000
仙乐风飘处处闻	xlfpiiwre#序55000
仙乐风飘处处闻	xlfpiiwrm#序55000
缓歌谩舞凝丝竹	hgmwnsvsp#序55000
缓歌谩舞凝丝竹	hgmwnsvsv#序55000
尽日君王看不足	jrjwkbzik#序55000
渔阳鼙鼓动地来	yypgddlda#序55000
渔阳鼙鼓动地来	yypgddldh#序55000
渔阳鼙鼓动地来	yypgddldw#序55000
惊破霓裳羽衣曲	jpniyyqxa#序55000
惊破霓裳羽衣曲	jpniyyqxo#序55000
惊破霓裳羽衣曲	jpniyyqxr#序55000
惊破霓裳羽衣曲	jpniyyqxu#序55000
九重城阙烟尘生	jviqyiupn#序55000
千乘万骑西南行	qiwqxnxpr#序55000
千乘万骑西南行	qiwqxnxpx#序55000
翠华摇摇行复止	chyyxfvya#序55000
翠华摇摇行复止	chyyxfvyu#序55000
西出都门百余里	xidmbylaa#序55000
西出都门百余里	xidmbylat#序55000
西出都门百余里	xidmbylau#序55000
西出都门百余里	xidmbylha#序55000
西出都门百余里	xidmbylht#序55000
西出都门百余里	xidmbylhu#序55000
六军不发无奈何	ljbfwnhdr#序55000
六军不发无奈何	ljbfwnhwr#序55000
宛转蛾眉马前死	wvemmqsbd#序55000
花钿委地无人收	hdwdwrucj#序55000
花钿委地无人收	hdwdwrucw#序55000
翠翘金雀玉搔头	cqjqystyd#序55000
君王掩面救不得	jwymjbdkr#序55000
君王掩面救不得	jwymjbdkx#序55000
回看血泪相和流	hkxlxhlkd#序55000
黄埃散漫风萧索	hasmfxsas#序55000
黄埃散漫风萧索	hasmfxsau#序55000
黄埃散漫风萧索	hasmfxscs#序55000
黄埃散漫风萧索	hasmfxscu#序55000
黄埃散漫风萧索	hasmfxshs#序55000
黄埃散漫风萧索	hasmfxshu#序55000
云栈萦纡登剑阁	yvyydjgem#序55000
云栈萦纡登剑阁	yvyydjgsm#序55000
峨嵋山下少人行	emuxurxur#序55000
峨嵋山下少人行	emuxurxux#序55000
旌旗无光日色薄	jqwgrsbfc#序55000
蜀江水碧蜀山青	ujubuuqsf#序55000
蜀江水碧蜀山青	ujubuuqso#序55000
蜀江水碧蜀山青	ujubuuqsy#序55000
圣主朝朝暮暮情	uvvvmmqtx#序55000
圣主朝朝暮暮情	uvvvmmqyx#序55000
行宫见月伤心色	xgjyuxsrd#序55000
行宫见月伤心色	xgjyuxsxd#序55000
夜雨闻铃肠断声	yywlidudu#序55000
夜雨闻铃肠断声	yywliduwu#序55000
天旋地转回龙驭	txdvhlyam#序55000
天旋地转回龙驭	txdvhlyhm#序55000
到此踌躇不能去	dciibnqdt#序55000
马嵬坡下泥土中	mwpxntvaa#序55000
马嵬坡下泥土中	mwpxntvak#序55000
马嵬坡下泥土中	mwpxntvau#序55000
马嵬坡下泥土中	mwpxntvva#序55000
马嵬坡下泥土中	mwpxntvvk#序55000
马嵬坡下泥土中	mwpxntvvu#序55000
不见玉颜空死处	bjyyksiaw#序55000
不见玉颜空死处	bjyyksihw#序55000
君臣相顾尽沾衣	jixgjvykd#序55000
东望都门信马归	dwdmxmgaa#序55000
东望都门信马归	dwdmxmgad#序55000
东望都门信马归	dwdmxmgau#序55000
东望都门信马归	dwdmxmgha#序55000
东望都门信马归	dwdmxmghd#序55000
东望都门信马归	dwdmxmghu#序55000
东望都门信马归	dwdmxmgqa#序55000
东望都门信马归	dwdmxmgqd#序55000
东望都门信马归	dwdmxmgqu#序55000
归来池苑皆依旧	gliyjyjaa#序55000
归来池苑皆依旧	gliyjyjau#序55000
归来池苑皆依旧	gliyjyjda#序55000
归来池苑皆依旧	gliyjyjdu#序55000
归来池苑皆依旧	gliyjyjua#序55000
归来池苑皆依旧	gliyjyjuu#序55000
太液芙蓉未央柳	tyfrwyldm#序55000
芙蓉如面柳如眉	frrmlrmcm#序55000
芙蓉如面柳如眉	frrmlrmco#序55000
芙蓉如面柳如眉	frrmlrmcu#序55000
对此如何不泪垂	dcrhblicp#序55000
对此如何不泪垂	dcrhbliyp#序55000
春风桃李花开日	iftlhkrfo#序55000
春风桃李花开日	iftlhkrfr#序55000
春风桃李花开日	iftlhkrfa#序55000
春风桃李花开日	iftlhkrfu#序55000
春风桃李花开日	iftlhkroo#序55000
春风桃李花开日	iftlhkror#序55000
春风桃李花开日	iftlhkroa#序55000
春风桃李花开日	iftlhkrou#序55000
春风桃李花开日	iftlhkrro#序55000
春风桃李花开日	iftlhkrrr#序55000
春风桃李花开日	iftlhkrra#序55000
春风桃李花开日	iftlhkrru#序55000
秋雨梧桐叶落时	qywtyluho#序55000
秋雨梧桐叶落时	qywtyluhr#序55000
西宫南内多秋草	xgnndqcac#序55000
西宫南内多秋草	xgnndqchc#序55000
落叶满阶红不扫	lymjhbscf#序55000
落叶满阶红不扫	lymjhbsct#序55000
梨园弟子白发新	lydzbfxmj#序55000
椒房阿监青娥老	jfajqelmb#序55000
椒房阿监青娥老	jfajqelml#序55000
夕殿萤飞思悄然	xdyfsqrpd#序55000
夕殿萤飞思悄然	xdyfsqrph#序55000
孤灯挑尽未成眠	gdtjwimzm#序55000
孤灯挑尽未成眠	gdtjwimzo#序55000
迟迟钟鼓初长夜	iivgiiyzd#序55000
迟迟钟鼓初长夜	iivgiiyzw#序55000
耿耿星河欲曙天	ggxhyutea#序55000
耿耿星河欲曙天	ggxhyuteh#序55000
鸳鸯瓦冷霜华重	yywluhvnp#序55000
翡翠衾寒谁与共	fcqhuygyb#序55000
翡翠衾寒谁与共	fcqhuygyc#序55000
悠悠生死别经年	yyusbjnxp#序55000
悠悠生死别经年	yyusbjnxr#序55000
魂魄不曾来入梦	hpbclrmgm#序55000
魂魄不曾来入梦	hpbclrmgx#序55000
魂魄不曾来入梦	hpbclrmym#序55000
魂魄不曾来入梦	hpbclrmyx#序55000
临邛道士鸿都客	lqduhdkab#序55000
临邛道士鸿都客	lqduhdkdb#序55000
临邛道士鸿都客	lqduhdkub#序55000
能以精诚致魂魄	nyjivhpsb#序55000
能以精诚致魂魄	nyjivhpsg#序55000
为感君王辗转思	wgjwvvsdt#序55000
为感君王辗转思	wgjwvvsdx#序55000
遂教方士殷勤觅	sjfuyqmzj#序55000
遂教方士殷勤觅	sjfuyqmzv#序55000
排空驭气奔如电	pkyqbrdfa#序55000
排空驭气奔如电	pkyqbrdfo#序55000
排空驭气奔如电	pkyqbrdfr#序55000
排空驭气奔如电	pkyqbrdfu#序55000
排空驭气奔如电	pkyqbrdta#序55000
排空驭气奔如电	pkyqbrdto#序55000
排空驭气奔如电	pkyqbrdtr#序55000
排空驭气奔如电	pkyqbrdtu#序55000
升天入地求之遍	utrdqvbpz#序55000
上穷碧落下黄泉	uqblxhqab#序55000
上穷碧落下黄泉	uqblxhqau#序55000
上穷碧落下黄泉	uqblxhqbb#序55000
上穷碧落下黄泉	uqblxhqbu#序55000
上穷碧落下黄泉	uqblxhqub#序55000
上穷碧落下黄泉	uqblxhquu#序55000
两处茫茫皆不见	limmjbjaa#序55000
两处茫茫皆不见	limmjbjae#序55000
两处茫茫皆不见	limmjbjak#序55000
两处茫茫皆不见	limmjbjau#序55000
两处茫茫皆不见	limmjbjha#序55000
两处茫茫皆不见	limmjbjhe#序55000
两处茫茫皆不见	limmjbjhk#序55000
两处茫茫皆不见	limmjbjhu#序55000
忽闻海上有仙山	hwhuyxuxa#序55000
忽闻海上有仙山	hwhuyxuxu#序55000
山在虚无缥渺间	uzxwpmjam#序55000
山在虚无缥渺间	uzxwpmjao#序55000
山在虚无缥渺间	uzxwpmjar#序55000
山在虚无缥渺间	uzxwpmjum#序55000
山在虚无缥渺间	uzxwpmjuo#序55000
山在虚无缥渺间	uzxwpmjur#序55000
楼阁玲珑五云起	lgllwyqmz#序55000
其中绰约多仙子	qviydxzaa#序55000
其中绰约多仙子	qviydxzav#序55000
其中绰约多仙子	qviydxzba#序55000
其中绰约多仙子	qviydxzbv#序55000
其中绰约多仙子	qviydxzha#序55000
其中绰约多仙子	qviydxzhv#序55000
中有一人字太真	vyyrztvau#序55000
中有一人字太真	vyyrztvku#序55000
中有一人字太真	vyyrztvuu#序55000
雪肤花貌参差是	xfhmccuyo#序55000
雪肤花貌参差是	xfhmccuyr#序55000
金阙西厢叩玉扃	jqxxkyjph#序55000
金阙西厢叩玉扃	jqxxkyjrh#序55000
转教小玉报双成	vjxybuiig#序55000
转教小玉报双成	vjxybuiiw#序55000
闻道汉家天子使	wdhjtzuer#序55000
闻道汉家天子使	wdhjtzumr#序55000
九华帐里梦魂惊	jhvlmhjpx#序55000
揽衣推枕起徘徊	lytvqphfr#序55000
揽衣推枕起徘徊	lytvqphfx#序55000
揽衣推枕起徘徊	lytvqphtr#序55000
揽衣推枕起徘徊	lytvqphtx#序55000
珠箔银屏迤逦开	vbypylkwa#序55000
珠箔银屏迤逦开	vbypylkwh#序55000
云鬓半偏新睡觉	ybbpxujed#序55000
云鬓半偏新睡觉	ybbpxujej#序55000
云鬓半偏新睡觉	ybbpxujsd#序55000
云鬓半偏新睡觉	ybbpxujsj#序55000
花冠不整下堂来	hgbvxtlca#序55000
花冠不整下堂来	hgbvxtlch#序55000
花冠不整下堂来	hgbvxtlcw#序55000
风吹仙袂飘飘举	fixmppjjd#序55000
风吹仙袂飘飘举	fixmppjjx#序55000
犹似霓裳羽衣舞	yuniyywqp#序55000
犹似霓裳羽衣舞	yuniyywqr#序55000
犹似霓裳羽衣舞	yuniyywqx#序55000
玉容寂寞泪阑干	yrjmllgaa#序55000
玉容寂寞泪阑干	yrjmllgah#序55000
玉容寂寞泪阑干	yrjmllgha#序55000
玉容寂寞泪阑干	yrjmllghh#序55000
玉容寂寞泪阑干	yrjmllgwa#序55000
玉容寂寞泪阑干	yrjmllgwh#序55000
梨花一枝春带雨	lhyvidyma#序55000
梨花一枝春带雨	lhyvidymh#序55000
含情凝睇谢君王	hqndxjwka#序55000
含情凝睇谢君王	hqndxjwkh#序55000
含情凝睇谢君王	hqndxjwra#序55000
含情凝睇谢君王	hqndxjwrh#序55000
一别音容两渺茫	ybyrlmmac#序55000
一别音容两渺茫	ybyrlmmhc#序55000
昭阳殿里恩爱绝	vydleajos#序55000
昭阳殿里恩爱绝	vydleajrs#序55000
蓬莱宫中日月长	plgvryvcp#序55000
回头下望人寰处	htxwrhikw#序55000
不见长安见尘雾	bjiajiway#序55000
不见长安见尘雾	bjiajiwhy#序55000
惟将旧物表深情	wjjwbuqxx#序55000
钿合金钗寄将去	dhjijjqjt#序55000
钗留一股合一扇	ilyghyujh#序55000
钗留一股合一扇	ilyghyujy#序55000
钗擘黄金合分钿	ibhjhfdjj#序55000
但教心似金钿坚	djxujdjrt#序55000
天上人间会相见	turjhxjaa#序55000
天上人间会相见	turjhxjae#序55000
天上人间会相见	turjhxjak#序55000
天上人间会相见	turjhxjau#序55000
天上人间会相见	turjhxjha#序55000
天上人间会相见	turjhxjhe#序55000
天上人间会相见	turjhxjhk#序55000
天上人间会相见	turjhxjhu#序55000
临别殷勤重寄词	lbyqvjcay#序55000
临别殷勤重寄词	lbyqvjcdy#序55000
临别殷勤重寄词	lbyqvjcuy#序55000
词中有誓两心知	cvyulxvyk#序55000
词中有誓两心知	cvyulxvyu#序55000
七月七日长生殿	qyqriudau#序55000
七月七日长生殿	qyqriudhu#序55000
夜半无人私语时	ybwrsyudo#序55000
夜半无人私语时	ybwrsyudr#序55000
夜半无人私语时	ybwrsyuwo#序55000
夜半无人私语时	ybwrsyuwr#序55000
在天愿作比翼鸟	ztyzbyntn#序55000
在天愿作比翼鸟	ztyzbyntp#序55000
在天愿作比翼鸟	ztyzbynun#序55000
在天愿作比翼鸟	ztyzbynup#序55000
在地愿为连理枝	zdywllvtm#序55000
在地愿为连理枝	zdywllvum#序55000
天长地久有时尽	tidjyujai#序55000
天长地久有时尽	tidjyujhi#序55000
此恨绵绵无绝期	chmmwjqvo#序55000
此恨绵绵无绝期	chmmwjqvq#序55000
此恨绵绵无绝期	chmmwjqvy#序55000
浔阳江头夜送客	xyjtyskdb#序55000
枫叶荻花秋瑟瑟	fydhqssmw#序55000
主人下马客在船	vrxmkzidv#序55000
举酒欲饮无管弦	jjyywgxdg#序55000
举酒欲饮无管弦	jjyywgxxg#序55000
醉不成欢惨将别	zbihcjbyd#序55000
别时茫茫江浸月	bummjjydo#序55000
别时茫茫江浸月	bummjjydy#序55000
别时茫茫江浸月	bummjjydp#序55000
忽闻水上琵琶声	hwuuppuxu#序55000
主人忘归客不发	vrwgkbfda#序55000
主人忘归客不发	vrwgkbfdf#序55000
主人忘归客不发	vrwgkbfdv#序55000
主人忘归客不发	vrwgkbfdy#序55000
寻声暗问弹者谁	xuawdvucy#序55000
寻声暗问弹者谁	xuawdvuxy#序55000
琵琶声停欲语迟	pputyyiwz#序55000
移船相近邀相见	yixjyxjha#序55000
移船相近邀相见	yixjyxjhe#序55000
移船相近邀相见	yixjyxjhk#序55000
移船相近邀相见	yixjyxjhu#序55000
添酒回灯重开宴	tjhdvkydb#序55000
千呼万唤始出来	qhwhuilpa#序55000
千呼万唤始出来	qhwhuilph#序55000
