---config@码表分类=主码-7
---config@允许编辑=是
---config@码表别名=系统唐诗
岂必局束为人靰	qibijuuuwwrfwuen#序52000
嗟哉吾党二三子	jpzdwudhersjzikv#序52000
安得至老不更归	andevilcbugggvbl#序52000
纤云四卷天无河	xmyysijrtmwuhesd#序52000
清风吹空月舒波	qkfgivksytuubodd#序52000
沙平水息声影绝	uapkuvxiugykjtds#序52000
一杯相属君当歌	yibwxluujydhgeaa#序52000
君歌声酸辞且苦	jygeugsrciqpkuyc#序52000
不能听终泪如雨	bungtkvslwruyuaa#序52000
洞庭连天九疑高	dstklmtmjqyigcdw#序52000
蛟龙出没猩鼯号	jnlsiumoxkwuhcik#序52000
十生九死到官所	uiugjqsidcgrsoap#序52000
幽居默默如藏逃	yzjumomoruchtcez#序52000
下床畏蛇食畏药	xxilwwueuiwwycac#序52000
海气湿蛰熏腥臊	hdqiuivexyxkscdo#序52000
昨者州前捶大鼓	zovevzqmivdaguou#序52000
嗣皇继圣登夔皋	sihljiugdgkvgckb#序52000
赦书一日行万里	ueuuyirixkwjlitl#序52000
罪从大辟皆除死	zvcsdapijpiusisd#序52000
迁者追回流者还	qmvevvhvlqvehdzz#序52000
涤瑕荡垢清朝班	dixxdhgzqkicbjdw#序52000
州家申名使家抑	vzjxufmkuijxyidf#序52000
坎轲只得移荆蛮	kjkevideyijkmjtw#序52000
判司卑官不堪说	pjsibwgrbukjuoby#序52000
未免捶楚尘埃间	wwmmiviuifaijmam#序52000
同时辈流多上道	tsuibwlqdouhdckz#序52000
天路幽险难追攀	tmluyzxmnjvvpjam#序52000
君歌且休听我歌	jygeqpxqtkwogeya#序52000
我歌今与君殊科	wogejbyujyuukeph#序52000
一年明月今宵多	yinmmkytjbxndoax#序52000
人生由命非由他	rfugyzmkfwyztapr#序52000
有酒不饮奈明何	yzjqbuybndmkheur#序52000
五岳祭秩皆三公	wuytjivijpsjgsab#序52000
四方环镇嵩当中	sifhhrvfssdhvskl#序52000
火维地荒足妖怪	howwdihlzuycgkdx#序52000
天假神柄专其雄	tmjxufbkvrqixsau#序52000
喷云泄雾藏半腹	pfyyxpwuchbjfuko#序52000
虽有绝顶谁能穷	svyzjtdkuvngqskb#序52000
我来正逢秋雨节	woldvgfgqqyujppc#序52000
阴气晦味无清风	ybqihvwwwuqkfgej#序52000
潜心默祷若有应	qmxbmodcroyzykdg#序52000
岂非正直能感通	qifwvgvinggjtsez#序52000
须臾静扫众峰出	xuyujkscvsfgiupv#序52000
仰见突兀撑青空	yhjmtuwuigqkksrb#序52000
紫盖连延接天柱	zigdlmyjjptmvuvm#序52000
石廪腾掷堆祝融	uilbtgvidvvursaa#序52000
森然魄动下马拜	sfrjpodsxxmabdmu#序52000
松柏一径趋灵宫	ssbdyijkqulkgsmb#序52000
粉墙丹柱动光彩	ffqldjvudsglcdmp#序52000
鬼物图画填青红	gvwutuhxtmqkhsps#序52000
升阶伛偻荐脯酒	ugjpyulvjmpujqpd#序52000
欲以菲薄明其衷	yuyifwbomkqivsbw#序52000
庙内老人识神意	mnnwlcrfuiufyigl#序52000
睢盱侦伺能鞠躬	svxuvfcingjugsou#序52000
手持杯蛟导我掷	uziibwjndcwovipf#序52000
云此最吉余难同	yycizvjiyunjtsek#序52000
窜逐蛮荒幸不死	crvumjhlxkbusibd#序52000
衣食才足甘长终	yiuicdzugjvhvsws#序52000
侯王将相望久绝	hzwhjlxlwhjqjtrs#序52000
神纵欲福难为功	ufzsyufunjwwgspg#序52000
夜投佛寺上高阁	yetzfosiuhgcgewm#序52000
星月掩映云曈昽	xkytyjykyytslsoo#序52000
猿鸣钟动不知曙	yrmkvsdsbuviuuqo#序52000
杲杲寒日生于东	gcgchjriugyudsoa#序52000
张生手持石鼓文	vhuguziiuiguwfgw#序52000
劝我试作石鼓歌	qrwouizouigugeya#序52000
少陵无人谪仙死	uclkwurfvexmsixd#序52000
才薄将奈石鼓何	cdbcjlnduiguhear#序52000
周纲凌迟四海沸	vzghlkiisihdfwkd#序52000
宣王愤起挥天戈	xrwhffqihvtmgeba#序52000
大开明堂受朝贺	dakdmkthuzicheul#序52000
诸侯剑佩鸣相磨	vuhzjmpwmkxlmoyg#序52000
搜于岐阳骋雄俊	szyuqiyhigxsjyfr#序52000
万里禽兽皆遮罗	wjliqbuzjpveloas#序52000
镌功勒成告万世	jrgslwiggcwjuija#序52000
凿石作鼓隳嵯峨	zcuizoguhvcoeeye#序52000
从臣才艺咸第一	csifcdyixmdiyira#序52000
拣选撰刻留山阿	jmxrvrkelqujaafe#序52000
雨淋日炙野火燎	yulbriviyeholnah#序52000
鬼物守护烦撝呵	gvwuuzhufjhvhepk#序52000
公从何处得纸本	gscsheiudevibfba#序52000
毫发尽备无差讹	hcfajbbwwuiaeewy#序52000
辞严义密读难晓	ciyjyimidunjxnqo#序52000
字体不类隶与蝌	zitibulwliyukebi#序52000
年深岂免有缺画	nmufqimmyzqthxpa#序52000
快剑砍断生蛟鼍	kkjmkjdrugjntoxk#序52000
鸾翔凤翥众仙下	lrxlfgvuvsxmxxwa#序52000
珊瑚碧树交枝柯	ujhubiuujnvikewm#序52000
金绳铁索锁钮壮	jbugtpsosonqvlrd#序52000
古鼎跃水龙腾梭	gudkytuvlstgsoum#序52000
陋儒编诗不收入	lzrubmuibuuzruep#序52000
二雅褊迫无委蛇	eryabmpowuwwyiai#序52000
孔子西行不到秦	kszixixkbudcqbzf#序52000
掎摭星宿遗羲娥	jivixkxqyixieefn#序52000
嗟余好古生苦晚	jpyuhcguugkuwjko#序52000
对此涕泪双滂沱	dvcitilwulphtoyd#序52000
忆昔初蒙博士征	yixiiumgbouivgxi#序52000
其年始改称元和	qinmuigdigyrheqh#序52000
古人从军在右辅	gurfcsjyzdyzfuui#序52000
为我度量掘臼科	wwwodulljtjqkedh#序52000
濯冠沐浴告祭酒	vogrmuyugcjijqdd#序52000
如此至宝存岂多	rucivibccyqidonx#序52000
毡包席裹可立致	vjbcxigokelivima#序52000
十鼓只载数骆驼	uiguvizduulotoam#序52000
荐诸太庙比郜鼎	jmvutdmnbigcdkco#序52000
光价岂止百倍过	gljxqivibdbwgoxz#序52000
圣恩若许留太学	ugenroxulqtdxtyx#序52000
诸生讲解得切磋	vuugjljpdeqpcoyu#序52000
观经鸿都尚填咽	grjkhsdzuhtmyjyk#序52000
坐见举国来奔波	zojmjugoldbfbord#序52000
剜苔剔藓露节角	wjtdtixmlujpjnbd#序52000
安置妥帖平不颇	anvitotppkbupobv#序52000
大厦深檐与覆盖	dauaufyjyufugduy#序52000
经历久远期无陀	jklijqyrqiwutose#序52000
中朝大官老于事	vsicdagrlcyuuila#序52000
讵肯感激徒媕婀	jukfgjjituaneeyn#序52000
牧童敲火牛砺角	mutsqnhonqlijnnd#序52000
谁复著手为摩挲	uvfuvuuzwwmasayd#序52000
日销月铄就埋没	rixnytuojqmdmokd#序52000
六年西顾空吟哦	lqnmxiguksybeewk#序52000
羲之俗书趁姿媚	xivisuuuifzimwyn#序52000
数纸尚可博白鹅	uuviuhkebobdeemw#序52000
继周八代争战罢	jivzbaddvgvjbass#序52000
无人收拾理则那	wurfuzuilizenaav#序52000
方今太平日无事	fhjbtdpkriwuuida#序52000
柄任儒术崇丘轲	bkrfruuuisqqkemi#序52000
安能以此上论列	anngyiciuhlylpbd#序52000
愿借辩口如悬河	yrjpbmkzruxrheid#序52000
石鼓之歌止于此	uiguvigeviyuciav#序52000
呜呼吾意其蹉跎	wuhuwuyiqicotokz#序52000
渔翁夜傍西岩宿	yuwgyebhxiyjsudb#序52000
晓汲清湘燃楚竹	xnjiqkxlrjiuvuop#序52000
烟销日出不见人	yjxnriiubujmrfhp#序52000
欸乃一声山水绿	aindyiugujuvlvss#序52000
回看天际下中流	hvkjtmjixxvslqkd#序52000
岩上无心云相逐	yjuhwuxbyyxlvuez#序52000
汉皇重色思倾国	hjhlvssesiqkgodk#序52000
御宇多年求不得	yuyudonmqqbudeii#序52000
杨家有女初长成	yhjxyznviuvhigmw#序52000
养在深闺人未识	yhzdufgvrfwwuiyy#序52000
天生丽质难自弃	tmuglivinjziqiaw#序52000
一朝选在君王侧	yivcxrzdjywhcear#序52000
六宫粉黛无颜色	lqgsffddwuyjsewd#序52000
春寒赐浴华清池	iyhjciyuhxqkiifd#序52000
温泉水滑洗凝脂	wfqruvhxxinkvido#序52000
侍儿扶起娇无力	uierfuqijnwulirv#序52000
始是新承恩泽时	uiuixbigenzeuino#序52000
云鬓花颜金步摇	yybbhxyjjbbuycef#序52000
芙蓉帐暖度春宵	fursvhnrduiyxncb#序52000
春宵苦短日高起	iyxnkudrrigcqift#序52000
从此君王不早朝	cscijywhbuzcicru#序52000
承欢侍宴无闲暇	ighruiyjwuxmxxvo#序52000
春从春游夜专夜	iycsiyyzyevryefw#序52000
后宫佳丽三千人	hzgsjxlisjqmrfpp#序52000
三千宠爱在一身	sjqmisaizdyiufap#序52000
金屋妆成娇侍夜	jbwuvligjnuiyerw#序52000
玉楼宴罢醉和春	yulzyjbazvheiywf#序52000
姊妹弟兄皆列土	zimwdixsjplptunu#序52000
可怜光彩生门户	kelmglcdugmfhudd#序52000
遂令天下父母心	svlktmxxfumuxbzd#序52000
不重生男重生女	buvsugnjvsugnvav#序52000
骊宫高处入青云	ligsgciuruqkyyme#序52000
仙乐风飘处处闻	xmlefgpniuiuwfrm#序52000
缓歌谩舞凝丝竹	hrgemjwunksivusp#序52000
尽日君王看不足	jbrijywhkjbuzuik#序52000
渔阳鼙鼓动地来	yuyhpigudsdildda#序52000
惊破霓裳羽衣曲	jkponiihyuyiquxl#序52000
九重城阙烟尘生	jqvsigqtyjifugpp#序52000
千乘万骑西南行	qmigwjqixinjxkpi#序52000
翠华摇摇行复止	cvhxycycxkfuvixl#序52000
西出都门百余里	xiiudzmfbdyulial#序52000
六军不发无奈何	lqjybufawundhewr#序52000
宛转蛾眉马前死	wjvreemwmaqmsibd#序52000
花钿委地无人收	hxdmwwdiwurfuzcv#序52000
翠翘金雀玉搔头	cvqnjbqtyusctzxd#序52000
君王掩面救不得	jywhyjmmjqbudeyi#序52000
回看血泪相和流	hvkjxtlwxlhelqkd#序52000
黄埃散漫风萧索	hlaisjmjfgxnsocu#序52000
云栈萦纡登剑阁	yyvjykyudgjmgeem#序52000
峨嵋山下少人行	eemwujxxucrfxkei#序52000
旌旗无光日色薄	jkqiwuglrisebcfc#序52000
蜀江水碧蜀山青	uujluvbiuuujqksf#序52000
圣主朝朝暮暮情	ugvuvcvcmumuqkyx#序52000
行宫见月伤心色	xkgsjmytuhxbseid#序52000
夜雨闻铃肠断声	yeyuwflkihdrugwu#序52000
天旋地转回龙驭	tmxrdivrhvlsyuam#序52000
到此踌躇不能去	dcciiziubungquat#序52000
马嵬坡下泥土中	mawwpoxxnituvsvl#序52000
不见玉颜空死处	bujmyuyjkssiiuaw#序52000
君臣相顾尽沾衣	jyifxlgujbvjyiyw#序52000
东望都门信马归	dswhdzmfxbmagval#序52000
归来池苑皆依旧	gvldiiyrjpyijqll#序52000
太液芙蓉未央柳	tdyefurswwyhlqdm#序52000
芙蓉如面柳如眉	fursrummlqrumwcv#序52000
对此如何不泪垂	dvciruhebulwivyp#序52000
春风桃李花开日	iyfgtclihxkdrifk#序52000
秋雨梧桐叶落时	qqyuwutsyelouiho#序52000
西宫南内多秋草	xigsnjnwdoqqccac#序52000
落叶满阶红不扫	loyemjjphsbusccf#序52000
梨园弟子白发新	liyrdizibdfaxbhl#序52000
椒房阿监青娥老	jnfhaajmqkeelcml#序52000
夕殿萤飞思悄然	xidmykfwsiqnrjpp#序52000
孤灯挑尽未成眠	gudgtnjbwwigmmzo#序52000
迟迟钟鼓初长夜	iiiivsguiuihyezw#序52000
耿耿星河欲曙天	ggggxkheyuuutmea#序52000
鸳鸯瓦冷霜华重	yryhwalgulhxvsxp#序52000
翡翠衾寒谁与共	fwcvqbhjuvyugsfc#序52000
悠悠生死别经年	yzyzugsibpjknmrp#序52000
魂魄不曾来入梦	hypobucgldrumgem#序52000
临邛道士鸿都客	lbqsdcuihsdzkelb#序52000
能以精诚致魂魄	ngyijkigvihyposb#序52000
为感君王辗转思	wwgjjywhvjvrsidt#序52000
遂教方士殷勤觅	svjnfhuiybqbmizp#序52000
排空驭气奔如电	pdksyuqibfrudmfl#序52000
升天入地求之遍	ugtmrudiqqvibmpz#序52000
上穷碧落下黄泉	uhqsbilaxxhlqrlb#序52000
两处茫茫皆不见	lliumhmhjpbujmak#序52000
忽闻海上有仙山	huwfhduhyzxmujwl#序52000
山在虚无缥渺间	ujzdxuwupnmnjmlm#序52000
楼阁玲珑五云起	lzgelklswuyyqimt#序52000
其中绰约多仙子	qivsioytdoxmziqv#序52000
中有一人字太真	vsyzyirfzitdvflu#序52000
雪肤花貌参差是	xtfuhxmccfciuiyo#序52000
金阙西厢叩玉扃	jbqtxixlkzyujsrh#序52000
转教小玉报双成	vrjnxnyubculigiw#序52000
闻道汉家天子使	wfdchjjxtmziuimr#序52000
九华帐里梦魂惊	jqhxvhlimghyjkpx#序52000
揽衣推枕起徘徊	ljyitvvfqipdhkfi#序52000
珠箔银屏迤逦开	vuboybpkyilikdwa#序52000
云鬓半偏新睡觉	yybbbjpmxbuvjnex#序52000
花冠不整下堂来	hxgrbuvgxxthldca#序52000
风吹仙袂飘飘举	fgivxmmwpnpnjujx#序52000
犹似霓裳羽衣舞	yzuiniihyuyiwuqp#序52000
玉容寂寞泪阑干	yursjimolwljgjwa#序52000
梨花一枝春带雨	lihxyiviiyddyuha#序52000
含情凝睇谢君王	hjqknkdixpjywhra#序52000
一别音容两渺茫	yibpybrsllmnmhac#序52000
昭阳殿里恩爱绝	vcyhdmlienaijtos#序52000
蓬莱宫中日月长	pgldgsvsriytvhcp#序52000
回头下望人寰处	hvtzxxwhrfhriukw#序52000
不见长安见尘雾	bujmihanjmifwuay#序52000
惟将旧物表深情	wwjljqwubnufqkxx#序52000
钿合金钗寄将去	dmhejbidjijlqujt#序52000
钗留一股合一扇	idlqyiguheyiujjh#序52000
钗擘黄金合分钿	idbdhljbheffdmjj#序52000
但教心似金钿坚	djjnxbuijbdmjmrl#序52000
天上人间会相见	tmuhrfjmhvxljmak#序52000
临别殷勤重寄词	lbbpybqbvsjicily#序52000
词中有誓两心知	civsyzuillxbviyu#序52000
七月七日长生殿	qiytqiriihugdmau#序52000
夜半无人私语时	yebjwurfsiyuuiwo#序52000
在天愿作比翼鸟	zdtmyrzobiyinnup#序52000
在天愿作比翼鸟	zdtmyrzobiyinnuw#序52000
在地愿为连理枝	zddiyrwwlmlivium#序52000
天长地久有时尽	tmihdijqyzuijbai#序52000
此恨绵绵无绝期	cihfmmmmwujtqivq#序52000
浔阳江头夜送客	xyyhjltzyesskedb#序52000
枫叶荻花秋瑟瑟	fgyedihxqqsesemw#序52000
主人下马客在船	vurfxxmakezdirdv#序52000
举酒欲饮无管弦	jujqyuybwugrxmxg#序52000
醉不成欢惨将别	zvbuighrcjjlbpyk#序52000
别时茫茫江浸月	bpuimhmhjljbytkk#序52000
忽闻水上琵琶声	huwfuvuhpipaugwu#序52000
主人忘归客不发	vurfwhgvkebufadv#序52000
寻声暗问弹者谁	xyuganwfdjveuvey#序52000
琵琶声停欲语迟	pipaugtkyuyuiiwz#序52000
移船相近邀相见	yiirxljbycxljmhk#序52000
添酒回灯重开宴	tmjqhvdgvskdyjdb#序52000
千呼万唤始出来	qmhuwjhruiiuldpa#序52000
转轴拨弦三两声	vrvzboxmsjllugiu#序52000
未成曲调先有情	wwigqudnxmyzqkax#序52000
弦弦掩抑声声思	xmxmyjyiugugsigt#序52000
似诉平生不得志	uisupkugbudeviru#序52000
低眉信手续续弹	dimwxbuzxuxudjrg#序52000
说尽心中无限事	uojbxbvswuxmuiya#序52000
轻拢慢捻抹复挑	qklsmjnmmofutnif#序52000
初为霓裳后六幺	iuwwniihhzlqycpv#序52000
大弦嘈嘈如急雨	daxmccccrujiyuua#序52000
小弦切切如私语	xnxmqpqprusiyuly#序52000
嘈嘈切切错杂弹	ccccqpqpcozadjkg#序52000
大珠小珠落玉盘	davuxnvuloyupjuv#序52000
间关莺语花底滑	jmgrykyuhxdihxmd#序52000
幽咽泉流水下滩	yzyeqrlquvxxtjed#序52000
水泉冷涩弦凝绝	uvqrlgsexmnkjtls#序52000
凝绝不通声渐歇	nkjtbutsugjmxpdo#序52000
别有幽愁暗恨生	bpyzyzizanhfugkp#序52000
银瓶乍破水浆迸	ybpkvapouvjlbgjz#序52000
铁骑突出刀枪鸣	tpqituiudcqlmkjk#序52000
曲终收拨当心画	quvsuzbodhxbhxla#序52000
四弦一声如裂帛	sixmyiugrulpbokb#序52000
东船西舫悄无言	dsirxifhqnwuyjaw#序52000
唯见江心秋月白	wwjmjlxbqqytbdkp#序52000
沉吟放拨插弦中	ifybfhboiaxmvsdl#序52000
整顿衣裳起敛容	vgdyyiuhqilmrsub#序52000
自言本是京城女	ziyjbfuijkignvpv#序52000
家在虾蟆陵下住	jxzdhamalkxxvubr#序52000
十三学得琵琶成	uisjxtdepipaigaw#序52000
名属教坊第一部	mkuujnfhdiyibuxl#序52000
曲罢常教善才服	qubaihjnujcdfulo#序52000
妆成每被秋娘炉	vligmwbwqqnlludh#序52000
五陵年少争缠头	wulknmucvgijtzad#序52000
一曲红消不知数	yiquhsxnbuviuuam#序52000
钿头银篦击节碎	dmtzybbijijpsvju#序52000
血色罗裙翻酒污	xtseloqyfjjqwupd#序52000
今年欢笑复明年	jbnmhrxnfumknmrp#序52000
秋月春风等闲度	qqytiyfgdgxmduhg#序52000
弟走从军阿姨死	dizzcsjyaayisibd#序52000
暮去朝来颜色故	muquicldyjsegucu#序52000
门前冷落车马稀	mfqmlgloiemaxidh#序52000
老大嫁作商人妇	lcdajxzouhrffuln#序52000
商人重利轻别离	uhrfvsliqkbpliww#序52000
前月浮梁买茶去	qmytfullmdiaqubt#序52000
去来江口守空船	quldjlkzuzksirtv#序52000
绕舱明月江水寒	rcchmkytjluvhjsb#序52000
夜深忽梦少年事	yeufhumgucnmuiwa#序52000
梦啼妆泪红阑干	mgtivllwhsljgjma#序52000
我闻琵琶已叹息	wowfpipayitjxipz#序52000
又闻此语重唧唧	yzwfciyuvsjijivk#序52000
我从去年辞帝京	wocsqunmcidijkpw#序52000
谪居卧病浔阳城	vejuwobkxyyhigyt#序52000
浔阳地僻无音乐	xyyhdipiwuybytdp#序52000
终岁不闻丝竹声	vssvbuwfsivuugsu#序52000
住近湓江地低湿	vujbpfjldidiuird#序52000
黄芦苦竹绕宅生	hllukuvurcvdugcp#序52000
其间旦暮闻何物	qijmdjmuwfhewuqn#序52000
杜鹃啼血猿哀鸣	dujrtixtyraimkmk#序52000
春江花朝秋月夜	iyjlhxicqqytyefw#序52000
往往取酒还独倾	whwhqujqhdduqkir#序52000
岂无山歌与姑笛	qiwuujgeyugudiev#序52000
呕哑嘲哳难为听	ouyavcvanjwwtkkk#序52000
今夜闻君琵琶语	jbyewfjypipayury#序52000
如听仙乐耳暂明	rutkxmleerzjmkno#序52000
莫辞更坐弹一曲	mociggzodjyiqucl#序52000
为君翻作琵琶行	wwjyfjzopipaxkdi#序52000
感我此言良久立	gjwociyjlljqliww#序52000
感我此言良久立	gjwociyjlljqlixw#序52000
却坐促弦弦转急	qtzocuxmxmvrjitd#序52000
凄凄不似向前声	qiqibuuixlqmugdu#序52000
满座重闻皆掩泣	mjzovswfjpyjqidd#序52000
座中泣下谁最多	zovsqixxuvzvdogx#序52000
江州司马清衫湿	jlvzsimaqkujuidd#序52000
元和天子神武姿	yrhetmziufwuzied#序52000
彼何人哉轩与羲	biherfzdxryuxiiy#序52000
誓将上雪列圣耻	uijluhxtlpugiife#序52000
坐法宫中朝四夷	zofagsvsicsiyira#序52000
淮西有贼五十载	hkxiyzzwwuuizddu#序52000
封狼生貙貙生罴	fglhugiuiuugpits#序52000
不据山河据平地	bujuujhejupkdiat#序52000
长戈利矛日可麾	vhgelimcrikehvpg#序52000
帝得圣相相曰度	dideugxlxlytduwg#序52000
贼斫不死神扶持	zwvobusiuffuiikf#序52000
腰悬相印作都统	ycxrxlybzodutsos#序52000
阴风惨澹天王旗	ybfgcjdjtmwhqief#序52000
愬武古通作牙爪	suwugutszoyavcbp#序52000
仪曹外郎载笔随	yiccwdlhzdbisvre#序52000
行军司马智且勇	xkjysimaviqpysis#序52000
十四万众犹虎貔	uisiwjvsyzhupiav#序52000
入蔡缚贼献太庙	rucdfuzwxmtdmnpg#序52000
功无与让恩不訾	gswuyurhenbuzigv#序52000
帝曰汝度功第一	diytrudugsdiyiwa#序52000
汝从事愈宜为辞	rucsuiyuyiwwcidq#序52000
愈拜稽首蹈且舞	yubdqiuzdcqpwurp#序52000
金石刻画臣能为	jbuikehxifngwwrd#序52000
古者世称大手笔	guveuiigdauzbiuv#序52000
此事不系于职司	ciuibuxiyuvisivv#序52000
当仁自古有不让	dhrfziguyzburhxy#序52000
言讫屡颔天子颐	yjqilvhjtmziyiwk#序52000
公退斋戒坐小阁	gstvvdjpzoxngebm#序52000
濡染大笔何淋漓	rurjdabihelblidd#序52000
点窜尧典舜典字	dmcrycdmuydmzilb#序52000
涂改清庙生民诗	tugdqkmnugmbuidy#序52000
文成破体书在纸	wfigpotiuuzdviws#序52000
清晨再拜铺丹墀	qkifzdbdpudjiidt#序52000
表曰臣愈昧死上	bnytifyumwsiuhfl#序52000
咏神圣功书之碑	ysufuggsuuvibwku#序52000
碑高三丈字如斗	bwgcsjvhzirudzud#序52000
负以灵鳌蟠以螭	fuyilkaopjyiiidi#序52000
句奇语重喻者少	juqiyuvsyuveucbx#序52000
谗之天子言其私	ijvitmziyjqisiyh#序52000
长绳百尺拽碑倒	vhugbdiivkbwdcpr#序52000
粗砂大石相磨治	cuuadauixlmovimd#序52000
公子斯文若元气	gszisiwfroyrqibp#序52000
先时已入人肝脾	xmuiyirurfgjpino#序52000
汤盘孔鼎有述作	thpjksdkyzuuzodr#序52000
今无其器存其辞	jbwuqiqicyqicirq#序52000
呜呼圣王及圣相	wuhuugwhjiugxlkm#序52000
相与烜赫流淳熙	xlyuxrhelqiyximk#序52000
公之斯文不示后	gsvisiwfbuuihzbp#序52000
曷与三五相攀追	heyusjwuxlpjvvoz#序52000
愿书万本颂万过	yruuwjbfsswjgoiz#序52000
口角流沫右手胝	kzjtlqmoyzuzvilo#序52000
传之七十有二代	irviqiuiyzerddrr#序52000
汉家烟尘在东北	hjjxyjifzddsbwdl#序52000
汉将辞家破残贼	hjjlcijxpocjzwdk#序52000
男儿本自重横行	njerbfzivshgxkti#序52000
天子非常赐颜色	tmzifwihciyjsead#序52000
摐金伐鼓下榆关	iljbfaguxxyugrfb#序52000
旌旗逶迤碣石间	jkqiwwyijpuijmfm#序52000
校尉羽书飞瀚海	xnwwyuuufwhjhdmd#序52000
单于猎火照狼山	ijyulphovclhujbl#序52000
山川萧条极边土	ujirxntnjibmtulu#序52000
胡骑凭陵杂风雨	huqipklkzafgyuua#序52000
战士军前半死生	vjuijyqmbjsiuglp#序52000
美人帐下犹歌舞	mwrfvhxxyzgewuyp#序52000
大漠穷秋塞草腓	damoqsqqsdccfwuo#序52000
孤城落日斗兵稀	guigloridzbkxizh#序52000
身当恩遇常轻敌	ufdhenyuihqkdipq#序52000
力尽关山未解围	lijbgrujwwjpwwvk#序52000
铁衣远戍辛勤久	tpyiyruuxbqbjqjp#序52000
玉筋应啼别离后	yujbyktibplihzwp#序52000
少妇城南欲断肠	ucfuignjyudrihxo#序52000
征人蓟北空回首	vgrfjibwkshvuzib#序52000
边风飘飘那可度	bmfgpnpnnakeduzg#序52000
绝域苍茫更何有	jtyuchmhggheyzsu#序52000
杀气三时作阵云	uaqisjuizovfyyxe#序52000
寒声一夜传刁斗	hjugyiyeirdndzbd#序52000
相看白刃血纷纷	xlkjbdrfxtffffms#序52000
死节从来岂顾勋	sijpcsldqiguxydk#序52000
至今犹忆李将军	vijbyzyilijljyab#序52000
白日登山望烽火	bdridgujwhfghopd#序52000
黄昏饮马傍交河	hlhyybmabhjnhecd#序52000
行人刁斗风沙暗	xkrfdndzfguaanio#序52000
公主琵琶幽怨多	gsvupipayzyrdobx#序52000
野营万里无城郭	yeykwjliwuiggolw#序52000
雨雪纷纷连大漠	yuxtfffflmdamoad#序52000
胡雁哀鸣夜夜飞	huyjaimkyeyefwuv#序52000
胡儿眼泪双双落	hueryjlwulullouc#序52000
闻道玉门犹被遮	wfdcyumfyzbwvemz#序52000
应将性命逐轻车	ykjlxkmkvuqkiega#序52000
年年战骨埋荒外	nmnmvjgumdhlwdpx#序52000
空见葡萄入汉家	ksjmputcruhjjxbb#序52000
洛阳女儿对门居	loyhnverdvmfjudu#序52000
才可容颜十五余	cdkersyjuiwuyuar#序52000
良人玉勒乘骢马	llrfyulwigcsmadv#序52000
侍女金盘脍鲤鱼	uinvjbpjkkliyurd#序52000
画阁朱楼尽相望	hxgevulzjbxlwhaw#序52000
红桃绿柳垂檐向	hstclvlqivyjxlsp#序52000
罗帏送上七香车	lowwssuhqixliesa#序52000
宝扇迎归九华帐	bcujykgvjqhxvhbj#序52000
狂夫富贵在青春	klfufugvzdqkiyqf#序52000
意气骄奢剧季伦	yiqijnuejujilylr#序52000
自怜碧玉亲教舞	zilmbiyuqbjnwupp#序52000
不惜珊瑚持与人	buxiujhuiiyurfap#序52000
春窗曙灭九微火	iyiluumpjqwwhofd#序52000
九微片片飞花琐	jqwwpmpmfwhxsopw#序52000
戏罢曾无理曲时	xibacgwuliquuiyo#序52000
妆成只是熏香坐	vligviuixyxlzodr#序52000
城中相识尽繁华	igvsxluijbfjhxtr#序52000
日夜经过赵李家	riyejkgovclijxkb#序52000
谁怜越女颜如玉	uvlmytnvyjruyuyw#序52000
贫贱江头自浣沙	pbjmjltzzihruabd#序52000
少年十五二十时	ucnmuiwueruiuixo#序52000
步行夺得胡马骑	buxkdodehumaqivm#序52000
射杀山中白额虎	ueuaujvsbdeehuuh#序52000
肯数邺下黄须儿	kfuuyexxhlxuervp#序52000
一身转战三千里	yiufvrvjsjqmlial#序52000
一剑曾当百万师	yijmcgdhbdwjuial#序52000
汉兵奋迅如霹雳	hjbkffxyrupilidy#序52000
虏骑奔腾畏蒺藜	luqibftgwwjilihc#序52000
卫青不败由天幸	wwqkbubdyztmxket#序52000
卫青不败由天幸	wwqkbubdyztmxkvt#序52000
李广无功缘数奇	liglwugsyruuqimd#序52000
自从弃置便衰朽	zicsqivibmukxqpm#序52000
世事蹉跎成白首	uiuicotoigbduzab#序52000
昔时飞箭无全目	xiuifwjmwuqrmuck#序52000
今日垂杨生左肘	jbriivyhugzovzro#序52000
路傍时卖故侯瓜	lubhuimdguhzgxzp#序52000
门前学种先生柳	mfqmxtvsxmuglqdm#序52000
苍茫古木连穷巷	chmhgumulmqsxlcc#序52000
寥落寒山对虚牖	lnlohjujdvxuyzbp#序52000
誓令疏勒出飞泉	uilkuuleiufwqrfb#序52000
不似颍川空使酒	buuiykirksuijqad#序52000
贺兰山下阵如云	heljujxxvfruyyle#序52000
羽檄交驰日夕闻	yuxijniirixiwfxm#序52000
节使三河募年少	jpuisjhemunmuccx#序52000
诏书五道出将军	vcuuwudciujljyyb#序52000
试拂铁衣如雪色	uifutpyiruxtseyd#序52000
聊持宝剑动星文	lniibcjmdsxkwfew#序52000
愿得燕弓射天将	yrdeyjgsuetmjlid#序52000
耻令越甲鸣吾君	iilkytjxmkwujyey#序52000
莫嫌旧日云中守	moxmjqriyyvsuzcb#序52000
犹堪一战取功勋	yzkjyivjqugsxyqk#序52000
渔舟逐水爱山春	yuvzvuuvaiujiydf#序52000
两岸桃花夹去津	llantchxjxqujbad#序52000
坐看红树不知远	zokjhsuubuviyrrz#序52000
