---config@码表分类=主码-6
---config@允许编辑=是
---config@码表别名=系统简词
夜深静卧百虫绝	yujwbijds#序55000
夜深静卧百虫绝	yujwbijws#序55000
清月出岭光入扉	qyilgrfdh#序55000
天明独去无道路	tmdqwdlaz#序55000
出入高下穷烟霏	irgxqyfcy#序55000
出入高下穷烟霏	irgxqyfuy#序55000
山红涧碧纷烂漫	uhjbflmld#序55000
时见松枥皆十围	ujsljuwrk#序55000
当流赤足踏涧石	dliztjuxa#序55000
水声激激风吹衣	uujjfiyld#序55000
人生如此自可乐	rurczklpp#序55000
岂必局束为人靰	qbjuwrwug#序55000
嗟哉吾党二三子	jzwdeszka#序55000
嗟哉吾党二三子	jzwdeszkv#序55000
安得至老不更归	advlbggbl#序55000
纤云四卷天无河	xysjtwhsd#序55000
清风吹空月舒波	qfikyubdd#序55000
沙平水息声影绝	upuxuyjds#序55000
一杯相属君当歌	ybxujdgag#序55000
君歌声酸辞且苦	jguscqkkc#序55000
不能听终泪如雨	bntvlryaa#序55000
洞庭连天九疑高	dtltjygdd#序55000
洞庭连天九疑高	dtltjygdw#序55000
蛟龙出没猩鼯号	jlimxwhik#序55000
十生九死到官所	uujsdgsah#序55000
十生九死到官所	uujsdgsaj#序55000
幽居默默如藏逃	yjmmrctuz#序55000
下床畏蛇食畏药	xiwuuwyac#序55000
海气湿蛰熏腥臊	hquvxxsdy#序55000
昨者州前捶大鼓	zvvqidgru#序55000
昨者州前捶大鼓	zvvqidgrv#序55000
嗣皇继圣登夔皋	shjudkgkb#序55000
嗣皇继圣登夔皋	shjudkgsb#序55000
赦书一日行万里	uuyrxwlil#序55000
赦书一日行万里	uuyrxwlwl#序55000
罪从大辟皆除死	zcdpjissd#序55000
迁者追回流者还	qvvhlvhzz#序55000
涤瑕荡垢清朝班	dxdgqibdd#序55000
涤瑕荡垢清朝班	dxdgqibdw#序55000
州家申名使家抑	vjumujydf#序55000
州家申名使家抑	vjumujydt#序55000
州家申名使家抑	vjumujyif#序55000
州家申名使家抑	vjumujyit#序55000
坎轲只得移荆蛮	kkvdyjmti#序55000
坎轲只得移荆蛮	kkvdyjmty#序55000
判司卑官不堪说	psbgbkuby#序55000
未免捶楚尘埃间	wmiiiajam#序55000
未免捶楚尘埃间	wmiiiajao#序55000
未免捶楚尘埃间	wmiiiajar#序55000
同时辈流多上道	tubldudkz#序55000
天路幽险难追攀	tlyxnvpam#序55000
天路幽险难追攀	tlyxnvpau#序55000
君歌且休听我歌	jgqxtwgkg#序55000
我歌今与君殊科	wgjyjukph#序55000
一年明月今宵多	ynmyjxdax#序55000
人生由命非由他	ruymfytpr#序55000
有酒不饮奈明何	yjbynmhor#序55000
有酒不饮奈明何	yjbynmhur#序55000
有酒不饮奈明何	yjbynmhyr#序55000
五岳祭秩皆三公	wyjvjsgab#序55000
四方环镇嵩当中	sfhvsdval#序55000
四方环镇嵩当中	sfhvsdvkl#序55000
四方环镇嵩当中	sfhvsdvul#序55000
火维地荒足妖怪	hwdhzygdx#序55000
天假神柄专其雄	tjubvqxav#序55000
喷云泄雾藏半腹	pyxwcbfky#序55000
虽有绝顶谁能穷	syjdunqkx#序55000
我来正逢秋雨节	wlvfqyjpc#序55000
阴气晦味无清风	yqhwwqfej#序55000
潜心默祷若有应	qxmdryydg#序55000
岂非正直能感通	qfvvngtuz#序55000
须臾静扫众峰出	xyjsvfipc#序55000
须臾静扫众峰出	xyjsvfipu#序55000
须臾静扫众峰出	xyjsvfiyc#序55000
须臾静扫众峰出	xyjsvfiyu#序55000
仰见突兀撑青空	yjtwiqkrx#序55000
紫盖连延接天柱	zglyjtvsm#序55000
石廪腾掷堆祝融	ultvdvrag#序55000
森然魄动下马拜	srpdxmbmp#序55000
森然魄动下马拜	srpdxmbmu#序55000
松柏一径趋灵宫	sbyjqlgmb#序55000
粉墙丹柱动光彩	fqdvdgcmp#序55000
鬼物图画填青红	gwthtqhps#序55000
升阶伛偻荐脯酒	ujyljpjpd#序55000
欲以菲薄明其衷	yyfbmqvgw#序55000
欲以菲薄明其衷	yyfbmqvgy#序55000
庙内老人识神意	mnlruuygy#序55000
睢盱侦伺能鞠躬	sxvcnjgmu#序55000
手持杯蛟导我掷	uibjdwvpf#序55000
手持杯蛟导我掷	uibjdwvpt#序55000
云此最吉余难同	yczjyntek#序55000
云此最吉余难同	yczjyntsk#序55000
窜逐蛮荒幸不死	cvmhxbsxd#序55000
衣食才足甘长终	yuczgvvds#序55000
侯王将相望久绝	hwjxwjjrs#序55000
神纵欲福难为功	uzyfnwgug#序55000
神纵欲福难为功	uzyfnwgul#序55000
夜投佛寺上高阁	ytfsuggdm#序55000
夜投佛寺上高阁	ytfsuggwm#序55000
星月掩映云曈昽	xyyyytlrr#序55000
猿鸣钟动不知曙	ymvdbvuqr#序55000
杲杲寒日生于东	gghruydra#序55000
杲杲寒日生于东	gghruydrq#序55000
张生手持石鼓文	vuuiugwgd#序55000
劝我试作石鼓歌	qwuzugglg#序55000
劝我试作石鼓歌	qwuzuggyg#序55000
少陵无人谪仙死	ulwrvxsxd#序55000
才薄将奈石鼓何	cbjnughar#序55000
周纲凌迟四海沸	vglishfkd#序55000
宣王愤起挥天戈	xwfqhtgba#序55000
大开明堂受朝贺	dkmtuihaj#序55000
大开明堂受朝贺	dkmtuihhj#序55000
诸侯剑佩鸣相磨	vhjpmxmym#序55000
诸侯剑佩鸣相磨	vhjpmxmyu#序55000
搜于岐阳骋雄俊	syqyixjfr#序55000
搜于岐阳骋雄俊	syqyixjtr#序55000
万里禽兽皆遮罗	wlqujvlas#序55000
镌功勒成告万世	jgligwuja#序55000
凿石作鼓隳嵯峨	zuzghceyu#序55000
从臣才艺咸第一	cicyxdyra#序55000
拣选撰刻留山阿	jxvkluafe#序55000
拣选撰刻留山阿	jxvkluate#序55000
雨淋日炙野火燎	ylrvyhlah#序55000
鬼物守护烦撝呵	gwuhfhhpk#序55000
公从何处得纸本	gchidvbbm#序55000
毫发尽备无差讹	hfjbwiedy#序55000
毫发尽备无差讹	hfjbwiemy#序55000
毫发尽备无差讹	hfjbwiewy#序55000
辞严义密读难晓	cyymdnxur#序55000
字体不类隶与蝌	ztbllykbi#序55000
年深岂免有缺画	nuqmyqhpa#序55000
年深岂免有缺画	nuqmyqhra#序55000
快剑砍断生蛟鼍	kjkdujtxk#序55000
快剑砍断生蛟鼍	kjkdujtxm#序55000
鸾翔凤翥众仙下	lxfvvxxna#序55000
鸾翔凤翥众仙下	lxfvvxxwa#序55000
鸾翔凤翥众仙下	lxfvvxxya#序55000
珊瑚碧树交枝柯	uhbujvkwm#序55000
金绳铁索锁钮壮	jutssnvpj#序55000
金绳铁索锁钮壮	jutssnvpp#序55000
金绳铁索锁钮壮	jutssnvpu#序55000
金绳铁索锁钮壮	jutssnvrj#序55000
金绳铁索锁钮壮	jutssnvrp#序55000
金绳铁索锁钮壮	jutssnvru#序55000
古鼎跃水龙腾梭	gdyultsum#序55000
陋儒编诗不收入	lrbuburep#序55000
二雅褊迫无委蛇	eybpwwyai#序55000
孔子西行不到秦	kzxxbdqzf#序55000
孔子西行不到秦	kzxxbdqzh#序55000
掎摭星宿遗羲娥	jvxxyxefn#序55000
掎摭星宿遗羲娥	jvxxyxetn#序55000
嗟余好古生苦晚	jyhgukwkr#序55000
对此涕泪双滂沱	dctluptcd#序55000
对此涕泪双滂沱	dctluptyd#序55000
忆昔初蒙博士征	yximbuvxi#序55000
其年始改称元和	qnugiyhah#序55000
古人从军在右辅	grcjzyfui#序55000
为我度量掘臼科	wwdljjkdh#序55000
濯冠沐浴告祭酒	vgmygjjdd#序55000
如此至宝存岂多	rcvbcqdnx#序55000
毡包席裹可立致	vbxgklvmv#序55000
十鼓只载数骆驼	ugvzultam#序55000
荐诸太庙比郜鼎	jvtmbgdcm#序55000
光价岂止百倍过	gjqvbbgez#序55000
光价岂止百倍过	gjqvbbgxz#序55000
圣恩若许留太学	uerxltxtd#序55000
圣恩若许留太学	uerxltxtz#序55000
圣恩若许留太学	uerxltxyd#序55000
圣恩若许留太学	uerxltxyz#序55000
诸生讲解得切磋	vujjdqcyu#序55000
观经鸿都尚填咽	gjhdutyjk#序55000
观经鸿都尚填咽	gjhdutyyk#序55000
坐见举国来奔波	zjjglbbrd#序55000
坐见举国来奔波	zjjglbbtd#序55000
剜苔剔藓露节角	wttxljjwd#序55000
安置妥帖平不颇	avttpbpby#序55000
大厦深檐与覆盖	duuyyfgam#序55000
大厦深檐与覆盖	duuyyfgay#序55000
大厦深檐与覆盖	duuyyfghm#序55000
大厦深檐与覆盖	duuyyfghy#序55000
经历久远期无陀	jljyqwtse#序55000
中朝大官老于事	vidglyula#序55000
讵肯感激徒媕婀	jkgjtaeyn#序55000
牧童敲火牛砺角	mtqhnljnd#序55000
谁复著手为摩挲	ufvuwmsyu#序55000
日销月铄就埋没	rxyujmmod#序55000
日销月铄就埋没	rxyujmmrd#序55000
日销月铄就埋没	rxyujmmad#序55000
日销月铄就埋没	rxyujmmud#序55000
六年西顾空吟哦	lnxgkyedk#序55000
六年西顾空吟哦	lnxgkyewk#序55000
羲之俗书趁姿媚	xvsuizmyn#序55000
数纸尚可博白鹅	uvukbbeln#序55000
继周八代争战罢	jvbdvvbss#序55000
无人收拾理则那	wruulznae#序55000
方今太平日无事	fjtprwuda#序55000
方今太平日无事	fjtprwuwa#序55000
柄任儒术崇丘轲	brruiqkmi#序55000
安能以此上论列	anycullbd#序55000
愿借辩口如悬河	yjbkrxhxd#序55000
石鼓之歌止于此	ugvgvycav#序55000
呜呼吾意其蹉跎	whwyqctkz#序55000
渔翁夜傍西岩宿	ywybxysdb#序55000
晓汲清湘燃楚竹	xjqxrivrp#序55000
烟销日出不见人	yxribjrhp#序55000
欸乃一声山水绿	anyuuulqs#序55000
回看天际下中流	hktjxvlkd#序55000
岩上无心云相逐	yuwxyxvuz#序55000
汉皇重色思倾国	hhvssqgdk#序55000
御宇多年求不得	yydnqbdii#序55000
杨家有女初长成	yjynivimg#序55000
杨家有女初长成	yjynivimw#序55000
养在深闺人未识	yzugrwuyy#序55000
天生丽质难自弃	tulvnzqac#序55000
天生丽质难自弃	tulvnzqad#序55000
天生丽质难自弃	tulvnzqaw#序55000
一朝选在君王侧	yvxzjwcar#序55000
六宫粉黛无颜色	lgfdwysdd#序55000
六宫粉黛无颜色	lgfdwyswd#序55000
春寒赐浴华清池	ihcyhqifd#序55000
春寒赐浴华清池	ihcyhqiod#序55000
春寒赐浴华清池	ihcyhqird#序55000
温泉水滑洗凝脂	wquhxnvdy#序55000
侍儿扶起娇无力	uefqjwlrg#序55000
始是新承恩泽时	uuxiezunr#序55000
云鬓花颜金步摇	ybhyjbyef#序55000
云鬓花颜金步摇	ybhyjbyet#序55000
云鬓花颜金步摇	ybhyjbysf#序55000
云鬓花颜金步摇	ybhyjbyst#序55000
芙蓉帐暖度春宵	frvndixcb#序55000
春宵苦短日高起	ixkdrgqfz#序55000
春宵苦短日高起	ixkdrgqoz#序55000
春宵苦短日高起	ixkdrgqrz#序55000
从此君王不早朝	ccjwbziro#序55000
从此君王不早朝	ccjwbziru#序55000
从此君王不早朝	ccjwbziry#序55000
承欢侍宴无闲暇	ihuywxxar#序55000
承欢侍宴无闲暇	ihuywxxvr#序55000
春从春游夜专夜	iciyyvyfd#序55000
春从春游夜专夜	iciyyvyfw#序55000
春从春游夜专夜	iciyyvyod#序55000
春从春游夜专夜	iciyyvyow#序55000
春从春游夜专夜	iciyyvyrd#序55000
春从春游夜专夜	iciyyvyrw#序55000
后宫佳丽三千人	hgjlsqrpp#序55000
三千宠爱在一身	sqiazyuap#序55000
金屋妆成娇侍夜	jwvijuypd#序55000
金屋妆成娇侍夜	jwvijuypw#序55000
金屋妆成娇侍夜	jwvijuyrd#序55000
金屋妆成娇侍夜	jwvijuyrw#序55000
玉楼宴罢醉和春	ylybzhiaf#序55000
玉楼宴罢醉和春	ylybzhiao#序55000
玉楼宴罢醉和春	ylybzhiar#序55000
玉楼宴罢醉和春	ylybzhihf#序55000
玉楼宴罢醉和春	ylybzhiho#序55000
玉楼宴罢醉和春	ylybzhihr#序55000
玉楼宴罢醉和春	ylybzhiwf#序55000
玉楼宴罢醉和春	ylybzhiwo#序55000
玉楼宴罢醉和春	ylybzhiwr#序55000
姊妹弟兄皆列土	zmdxjltna#序55000
姊妹弟兄皆列土	zmdxjltnh#序55000
可怜光彩生门户	klgcumhdd#序55000
遂令天下父母心	sltxfmxzd#序55000
不重生男重生女	bvunvunaa#序55000
不重生男重生女	bvunvunav#序55000
骊宫高处入青云	lggirqyme#序55000
骊宫高处入青云	lggirqyms#序55000
仙乐风飘处处闻	xlfpiiwre#序55000
缓歌谩舞凝丝竹	hgmwnsvsp#序55000
尽日君王看不足	jrjwkbzik#序55000
渔阳鼙鼓动地来	yypgddlda#序55000
惊破霓裳羽衣曲	jpniyyqxl#序55000
九重城阙烟尘生	jviqyiupn#序55000
千乘万骑西南行	qiwqxnxpi#序55000
翠华摇摇行复止	chyyxfvyl#序55000
西出都门百余里	xidmbylal#序55000
六军不发无奈何	ljbfwnhdr#序55000
六军不发无奈何	ljbfwnhwr#序55000
宛转蛾眉马前死	wvemmqsbd#序55000
花钿委地无人收	hdwdwrucj#序55000
花钿委地无人收	hdwdwrucw#序55000
翠翘金雀玉搔头	cqjqystyd#序55000
君王掩面救不得	jwymjbdki#序55000
回看血泪相和流	hkxlxhlkd#序55000
黄埃散漫风萧索	hasmfxsas#序55000
黄埃散漫风萧索	hasmfxsau#序55000
云栈萦纡登剑阁	yvyydjgem#序55000
云栈萦纡登剑阁	yvyydjgsm#序55000
峨嵋山下少人行	emuxurxui#序55000
旌旗无光日色薄	jqwgrsbfc#序55000
蜀江水碧蜀山青	ujubuuqsf#序55000
蜀江水碧蜀山青	ujubuuqso#序55000
蜀江水碧蜀山青	ujubuuqsy#序55000
圣主朝朝暮暮情	uvvvmmqtx#序55000
圣主朝朝暮暮情	uvvvmmqyx#序55000
行宫见月伤心色	xgjyuxsid#序55000
夜雨闻铃肠断声	yywlidudu#序55000
夜雨闻铃肠断声	yywliduwu#序55000
天旋地转回龙驭	txdvhlyam#序55000
到此踌躇不能去	dciibnqvt#序55000
马嵬坡下泥土中	mwpxntval#序55000
马嵬坡下泥土中	mwpxntvvl#序55000
不见玉颜空死处	bjyyksiaw#序55000
君臣相顾尽沾衣	jixgjvykd#序55000
东望都门信马归	dwdmxmgal#序55000
东望都门信马归	dwdmxmgql#序55000
归来池苑皆依旧	gliyjyjll#序55000
太液芙蓉未央柳	tyfrwyldm#序55000
芙蓉如面柳如眉	frrmlrmcm#序55000
芙蓉如面柳如眉	frrmlrmco#序55000
芙蓉如面柳如眉	frrmlrmcu#序55000
对此如何不泪垂	dcrhblicp#序55000
对此如何不泪垂	dcrhbliyp#序55000
春风桃李花开日	iftlhkrfo#序55000
春风桃李花开日	iftlhkrfr#序55000
春风桃李花开日	iftlhkrfa#序55000
春风桃李花开日	iftlhkrfu#序55000
春风桃李花开日	iftlhkroo#序55000
春风桃李花开日	iftlhkror#序55000
春风桃李花开日	iftlhkroa#序55000
春风桃李花开日	iftlhkrou#序55000
春风桃李花开日	iftlhkrro#序55000
春风桃李花开日	iftlhkrrr#序55000
春风桃李花开日	iftlhkrra#序55000
春风桃李花开日	iftlhkrru#序55000
秋雨梧桐叶落时	qywtyluhr#序55000
西宫南内多秋草	xgnndqcac#序55000
落叶满阶红不扫	lymjhbscf#序55000
落叶满阶红不扫	lymjhbsct#序55000
梨园弟子白发新	lydzbfxmq#序55000
椒房阿监青娥老	jfajqelml#序55000
夕殿萤飞思悄然	xdyfsqrpd#序55000
夕殿萤飞思悄然	xdyfsqrph#序55000
孤灯挑尽未成眠	gdtjwimzm#序55000
迟迟钟鼓初长夜	iivgiiyzd#序55000
迟迟钟鼓初长夜	iivgiiyzw#序55000
耿耿星河欲曙天	ggxhyutea#序55000
鸳鸯瓦冷霜华重	yywluhvnp#序55000
翡翠衾寒谁与共	fcqhuygya#序55000
悠悠生死别经年	yyusbjnxp#序55000
悠悠生死别经年	yyusbjnxr#序55000
魂魄不曾来入梦	hpbclrmgl#序55000
魂魄不曾来入梦	hpbclrmyl#序55000
临邛道士鸿都客	lqduhdklb#序55000
能以精诚致魂魄	nyjivhpsb#序55000
为感君王辗转思	wgjwvvsdt#序55000
为感君王辗转思	wgjwvvsdx#序55000
遂教方士殷勤觅	sjfuyqmzj#序55000
遂教方士殷勤觅	sjfuyqmzv#序55000
排空驭气奔如电	pkyqbrdfl#序55000
排空驭气奔如电	pkyqbrdtl#序55000
升天入地求之遍	utrdqvbpz#序55000
上穷碧落下黄泉	uqblxhqlb#序55000
两处茫茫皆不见	limmjbjaa#序55000
两处茫茫皆不见	limmjbjae#序55000
两处茫茫皆不见	limmjbjak#序55000
两处茫茫皆不见	limmjbjau#序55000
忽闻海上有仙山	hwhuyxuxl#序55000
山在虚无缥渺间	uzxwpmjlm#序55000
山在虚无缥渺间	uzxwpmjlo#序55000
山在虚无缥渺间	uzxwpmjlr#序55000
楼阁玲珑五云起	lgllwyqmz#序55000
其中绰约多仙子	qviydxzaa#序55000
其中绰约多仙子	qviydxzav#序55000
中有一人字太真	vyyrztvlu#序55000
雪肤花貌参差是	xfhmccuyr#序55000
金阙西厢叩玉扃	jqxxkyjph#序55000
金阙西厢叩玉扃	jqxxkyjrh#序55000
转教小玉报双成	vjxybuiig#序55000
转教小玉报双成	vjxybuiiw#序55000
闻道汉家天子使	wdhjtzuer#序55000
九华帐里梦魂惊	jhvlmhjpx#序55000
揽衣推枕起徘徊	lytvqphfi#序55000
揽衣推枕起徘徊	lytvqphti#序55000
珠箔银屏迤逦开	vbypylkwa#序55000
云鬓半偏新睡觉	ybbpxujed#序55000
云鬓半偏新睡觉	ybbpxujej#序55000
云鬓半偏新睡觉	ybbpxujsd#序55000
云鬓半偏新睡觉	ybbpxujsj#序55000
花冠不整下堂来	hgbvxtlca#序55000
风吹仙袂飘飘举	fixmppjjd#序55000
风吹仙袂飘飘举	fixmppjjx#序55000
犹似霓裳羽衣舞	yuniyywqp#序55000
犹似霓裳羽衣舞	yuniyywqr#序55000
犹似霓裳羽衣舞	yuniyywqx#序55000
玉容寂寞泪阑干	yrjmllgaa#序55000
玉容寂寞泪阑干	yrjmllgha#序55000
玉容寂寞泪阑干	yrjmllgwa#序55000
梨花一枝春带雨	lhyvidyma#序55000
含情凝睇谢君王	hqndxjwka#序55000
含情凝睇谢君王	hqndxjwra#序55000
一别音容两渺茫	ybyrlmmac#序55000
昭阳殿里恩爱绝	vydleajrs#序55000
蓬莱宫中日月长	plgvryvcp#序55000
回头下望人寰处	htxwrhikw#序55000
不见长安见尘雾	bjiajiway#序55000
惟将旧物表深情	wjjwbuqxx#序55000
钿合金钗寄将去	dhjijjqjt#序55000
钗留一股合一扇	ilyghyujh#序55000
钗留一股合一扇	ilyghyujy#序55000
钗擘黄金合分钿	ibhjhfdjj#序55000
但教心似金钿坚	djxujdjrl#序55000
天上人间会相见	turjhxjaa#序55000
天上人间会相见	turjhxjae#序55000
天上人间会相见	turjhxjak#序55000
天上人间会相见	turjhxjau#序55000
临别殷勤重寄词	lbyqvjcly#序55000
词中有誓两心知	cvyulxvyk#序55000
词中有誓两心知	cvyulxvyu#序55000
七月七日长生殿	qyqriudau#序55000
夜半无人私语时	ybwrsyudr#序55000
夜半无人私语时	ybwrsyuwr#序55000
在天愿作比翼鸟	ztyzbyntp#序55000
在天愿作比翼鸟	ztyzbynup#序55000
在地愿为连理枝	zdywllvtm#序55000
在地愿为连理枝	zdywllvum#序55000
天长地久有时尽	tidjyujai#序55000
此恨绵绵无绝期	chmmwjqvq#序55000
浔阳江头夜送客	xyjtyskdb#序55000
枫叶荻花秋瑟瑟	fydhqssmw#序55000
主人下马客在船	vrxmkzidv#序55000
举酒欲饮无管弦	jjyywgxdg#序55000
举酒欲饮无管弦	jjyywgxxg#序55000
醉不成欢惨将别	zbihcjbyd#序55000
别时茫茫江浸月	bummjjydo#序55000
别时茫茫江浸月	bummjjydy#序55000
别时茫茫江浸月	bummjjydp#序55000
忽闻水上琵琶声	hwuuppuxu#序55000
主人忘归客不发	vrwgkbfda#序55000
主人忘归客不发	vrwgkbfdf#序55000
主人忘归客不发	vrwgkbfdv#序55000
主人忘归客不发	vrwgkbfdy#序55000
寻声暗问弹者谁	xuawdvucy#序55000
寻声暗问弹者谁	xuawdvuxy#序55000
琵琶声停欲语迟	pputyyiwz#序55000
移船相近邀相见	yixjyxjha#序55000
移船相近邀相见	yixjyxjhe#序55000
移船相近邀相见	yixjyxjhk#序55000
移船相近邀相见	yixjyxjhu#序55000
添酒回灯重开宴	tjhdvkydb#序55000
千呼万唤始出来	qhwhuilpa#序55000
转轴拨弦三两声	vvbxsluiu#序55000
未成曲调先有情	wiqdxyqax#序55000
弦弦掩抑声声思	xxyyuusgt#序55000
弦弦掩抑声声思	xxyyuusgx#序55000
似诉平生不得志	uspubdvru#序55000
似诉平生不得志	uspubdvrx#序55000
低眉信手续续弹	dmxuxxdrg#序55000
说尽心中无限事	ujxvwxuya#序55000
轻拢慢捻抹复挑	qlmnmftif#序55000
轻拢慢捻抹复挑	qlmnmftit#序55000
初为霓裳后六幺	iwnihlyya#序55000
初为霓裳后六幺	iwnihlyyv#序55000
大弦嘈嘈如急雨	dxccrjyaa#序55000
大弦嘈嘈如急雨	dxccrjyha#序55000
小弦切切如私语	xxqqrsyly#序55000
嘈嘈切切错杂弹	ccqqczdkg#序55000
大珠小珠落玉盘	dvxvlypam#序55000
大珠小珠落玉盘	dvxvlypav#序55000
大珠小珠落玉盘	dvxvlyphm#序55000
大珠小珠落玉盘	dvxvlyphv#序55000
间关莺语花底滑	jgyyhdhmd#序55000
间关莺语花底滑	jgyyhdhod#序55000
间关莺语花底滑	jgyyhdhrd#序55000
幽咽泉流水下滩	yyqluxtud#序55000
水泉冷涩弦凝绝	uqlsxnjls#序55000
凝绝不通声渐歇	njbtujxdr#序55000
别有幽愁暗恨生	byyiahudn#序55000
银瓶乍破水浆迸	ypvpujbjz#序55000
铁骑突出刀枪鸣	tqtidqmjk#序55000
曲终收拨当心画	qvubdxhla#序55000
四弦一声如裂帛	sxyurlbab#序55000
四弦一声如裂帛	sxyurlbkb#序55000
四弦一声如裂帛	sxyurlbub#序55000
东船西舫悄无言	dixfqwyad#序55000
东船西舫悄无言	dixfqwyaw#序55000
东船西舫悄无言	dixfqwyqd#序55000
东船西舫悄无言	dixfqwyqw#序55000
唯见江心秋月白	wjjxqybkp#序55000
沉吟放拨插弦中	iyfbixvdl#序55000
整顿衣裳起敛容	vdyuqlrvb#序55000
自言本是京城女	zybujinpa#序55000
自言本是京城女	zybujinpv#序55000
家在虾蟆陵下住	jzhmlxvbr#序55000
十三学得琵琶成	usxdppiag#序55000
十三学得琵琶成	usxdppiaw#序55000
名属教坊第一部	mujfdybxl#序55000
曲罢常教善才服	qbijucfly#序55000
妆成每被秋娘炉	vimbqnljh#序55000
妆成每被秋娘炉	vimbqnlnh#序55000
妆成每被秋娘炉	vimbqnlph#序55000
五陵年少争缠头	wlnuvitad#序55000
一曲红消不知数	yqhxbvual#序55000
钿头银篦击节碎	dtybjjsju#序55000
血色罗裙翻酒污	xslqfjwpd#序55000
今年欢笑复明年	jnhxfmnrp#序55000
今年欢笑复明年	jnhxfmnrr#序55000
秋月春风等闲度	qyifdxdhg#序55000
弟走从军阿姨死	dzcjaysbd#序55000
暮去朝来颜色故	mqilysgcw#序55000
暮去朝来颜色故	mqilysgow#序55000
暮去朝来颜色故	mqilysgrw#序55000
门前冷落车马稀	mqllimxdh#序55000
老大嫁作商人妇	ldjzurfln#序55000
商人重利轻别离	urvlqbldd#序55000
商人重利轻别离	urvlqbldw#序55000
商人重利轻别离	urvlqblld#序55000
商人重利轻别离	urvlqbllw#序55000
商人重利轻别离	urvlqblwd#序55000
商人重利轻别离	urvlqblww#序55000
前月浮梁买茶去	qyflmiqbt#序55000
去来江口守空船	qljkukitv#序55000
绕舱明月江水寒	rcmyjuhsb#序55000
夜深忽梦少年事	yuhmunuda#序55000
夜深忽梦少年事	yuhmunuwa#序55000
梦啼妆泪红阑干	mtvlhlgla#序55000
我闻琵琶已叹息	wwppytxpz#序55000
又闻此语重唧唧	ywcyvjjvk#序55000
我从去年辞帝京	wcqncdjpd#序55000
我从去年辞帝京	wcqncdjpw#序55000
谪居卧病浔阳城	vjwbxyiyt#序55000
浔阳地僻无音乐	xydpwyydp#序55000
终岁不闻丝竹声	vsbwsvusu#序55000
住近湓江地低湿	vjpjddurd#序55000
黄芦苦竹绕宅生	hlkvrvuan#序55000
其间旦暮闻何物	qjdmwhwan#序55000
杜鹃啼血猿哀鸣	djtxyammk#序55000
春江花朝秋月夜	ijhiqyyfd#序55000
春江花朝秋月夜	ijhiqyyfw#序55000
春江花朝秋月夜	ijhiqyyod#序55000
春江花朝秋月夜	ijhiqyyow#序55000
春江花朝秋月夜	ijhiqyyrd#序55000
春江花朝秋月夜	ijhiqyyrw#序55000
往往取酒还独倾	wwqjhdqir#序55000
岂无山歌与姑笛	qwugygduv#序55000
呕哑嘲哳难为听	oyvvnwtkk#序55000
今夜闻君琵琶语	jywjppyry#序55000
如听仙乐耳暂明	rtxlezmnr#序55000
莫辞更坐弹一曲	mcgzdyqcl#序55000
为君翻作琵琶行	wjfzppxdi#序55000
感我此言良久立	gwcyljlxd#序55000
却坐促弦弦转急	qzcxxvjqx#序55000
凄凄不似向前声	qqbuxqudu#序55000
满座重闻皆掩泣	mzvwjyqdd#序55000
座中泣下谁最多	zvqxuzdgx#序55000
江州司马清衫湿	jvsmquudd#序55000
元和天子神武姿	yhtzuwzan#序55000
元和天子神武姿	yhtzuwzen#序55000
元和天子神武姿	yhtzuwzhn#序55000
彼何人哉轩与羲	bhrzxyxiy#序55000
誓将上雪列圣耻	ujuxluive#序55000
坐法宫中朝四夷	zfgvisyra#序55000
坐法宫中朝四夷	zfgvisyta#序55000
淮西有贼五十载	hxyzwuzdg#序55000
淮西有贼五十载	hxyzwuzdi#序55000
封狼生貙貙生罴	fluiiupgd#序55000
封狼生貙貙生罴	fluiiupgh#序55000
封狼生貙貙生罴	fluiiupgs#序55000
不据山河据平地	bjuhjpdat#序55000
长戈利矛日可麾	vglmrkhpm#序55000
帝得圣相相曰度	dduxxyddg#序55000
帝得圣相相曰度	dduxxydjg#序55000
帝得圣相相曰度	dduxxydlg#序55000
帝得圣相相曰度	dduxxydwg#序55000
贼斫不死神扶持	zvbsufibf#序55000
贼斫不死神扶持	zvbsufibt#序55000
腰悬相印作都统	yxxyzdtys#序55000
阴风惨澹天王旗	yfcdtwqef#序55000
愬武古通作牙爪	swgtzyvup#序55000
仪曹外郎载笔随	ycwlzbsre#序55000
行军司马智且勇	xjsmvqyil#序55000
十四万众犹虎貔	uswvyhpav#序55000
入蔡缚贼献太庙	rcfzxtmpg#序55000
功无与让恩不訾	gwyrebzgc#序55000
功无与让恩不訾	gwyrebzlc#序55000
帝曰汝度功第一	dyrdgdyda#序55000
帝曰汝度功第一	dyrdgdyja#序55000
帝曰汝度功第一	dyrdgdyla#序55000
帝曰汝度功第一	dyrdgdywa#序55000
汝从事愈宜为辞	rcuyywcdu#序55000
愈拜稽首蹈且舞	ybqudqwxp#序55000
愈拜稽首蹈且舞	ybqudqwxr#序55000
愈拜稽首蹈且舞	ybqudqwxx#序55000
金石刻画臣能为	jukhinwpd#序55000
金石刻画臣能为	jukhinwrd#序55000
古者世称大手笔	gvuidubuv#序55000
此事不系于职司	cubxyvsvg#序55000
此事不系于职司	cubxyvsvk#序55000
当仁自古有不让	drzgybrxy#序55000
言讫屡颔天子颐	yqlhtzydy#序55000
